# MonteCarloResult saved 2026-02-11T17:26:16.646822
# n_shots = 1000
# mean_fidelity = 9.951446737087e-01
# std_fidelity = 4.269288888123e-03
# mean_infidelity = 4.855326291339e-03
# std_infidelity = 4.269288888123e-03
# mean_branch_XYZ = 7.288747720804e-08
# std_branch_XYZ = 1.097624723873e-07
# mean_branch_AL = 1.541984047435e-03
# std_branch_AL = 2.311940778301e-03
# mean_branch_LG = 8.562400192579e-08
# std_branch_LG = 1.289178089955e-07
# mean_branch_phase = 3.313183732425e-03
# std_branch_phase = 2.024927782076e-03
# columns: shot fidelity infidelity detuning_sample distance_sample branch_XYZ branch_AL branch_LG branch_phase
986	9.979310773853e-01	2.068922614706e-03	1.527131895041e+05	3.009617405586e+00	6.558048806494e-09	1.447035327051e-04	7.746521871963e-09	1.924204777430e-03
987	9.923560659683e-01	7.643934031740e-03	1.163530447408e+06	3.022453458440e+00	1.672994047283e-07	3.530163294954e-03	1.966127283153e-07	4.113406824653e-03
988	9.977971492887e-01	2.202850711284e-03	2.376002902396e+05	2.966627486084e+00	1.175907178590e-08	2.542202958591e-04	1.386263684084e-08	1.948604793716e-03
989	9.925422868189e-01	7.457713181078e-03	-1.135859371932e+06	3.050444809803e+00	1.122452651538e-07	2.371736826068e-03	1.317262119244e-07	5.085732383534e-03
990	9.952397564790e-01	4.760243520973e-03	-7.981869150794e+05	3.137837267139e+00	5.228209013340e-08	1.108357193159e-03	6.134383515318e-08	3.651772701889e-03
991	9.940081590845e-01	5.991840915462e-03	9.807434998839e+05	2.999199684049e+00	1.220882271798e-07	2.577933961243e-03	1.435024659164e-07	3.413641363526e-03
992	9.974062463953e-01	2.593753604691e-03	-3.766840346147e+05	2.871784405009e+00	8.634846544068e-09	1.886149610226e-04	1.012617783093e-08	2.405119882644e-03
993	9.955102540198e-01	4.489745980161e-03	7.776673592257e+05	2.978627246115e+00	8.025016501355e-08	1.696744179677e-03	9.435051096890e-08	2.792827199808e-03
994	9.978332976054e-01	2.166702394618e-03	2.188721306935e+05	3.012600853277e+00	1.040551497829e-08	2.257277177795e-04	1.227189512267e-08	1.940951999429e-03
995	9.859218219306e-01	1.407817806937e-02	-1.703921978754e+06	3.034836938552e+00	2.635952241306e-07	5.560689360140e-03	3.094138781541e-07	8.516915700129e-03
996	9.976411888661e-01	2.358811133860e-03	3.097951131031e+05	3.060837496523e+00	1.708702708947e-08	3.664558751489e-04	2.012884884211e-08	1.992318042835e-03
997	9.978084734958e-01	2.191526504155e-03	-2.129495286317e+05	2.981573632841e+00	1.840956361985e-09	4.546190173293e-05	2.167139931525e-09	2.146060594326e-03
998	9.897468008940e-01	1.025319910601e-02	-1.399997560667e+06	3.095893778328e+00	1.753425488260e-07	3.701203074854e-03	2.058010709759e-07	6.551614887536e-03
999	9.920192565629e-01	7.980743437144e-03	1.202457151562e+06	3.152201983988e+00	1.769169876300e-07	3.732769206744e-03	2.079129682483e-07	4.247589400444e-03
